Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Troll USD,TROLL24571-USD,2023-06-09,0.0,0.0,0.0,0.0,0.0,82777
Troll USD,TROLL24571-USD,2023-06-10,0.0,0.0,0.0,0.0,0.0,44686
Troll USD,TROLL24571-USD,2023-06-11,0.0,0.0,0.0,0.0,0.0,8969
Troll USD,TROLL24571-USD,2023-06-12,0.0,0.0,0.0,0.0,0.0,22654
Troll USD,TROLL24571-USD,2023-06-13,0.0,0.0,0.0,0.0,0.0,18765
Troll USD,TROLL24571-USD,2023-06-14,0.0,0.0,0.0,0.0,0.0,12734
Troll USD,TROLL24571-USD,2023-06-15,0.0,0.0,0.0,0.0,0.0,8571
Troll USD,TROLL24571-USD,2023-06-16,0.0,0.0,0.0,0.0,0.0,23174
Troll USD,TROLL24571-USD,2023-06-17,0.0,0.0,0.0,0.0,0.0,6581
Troll USD,TROLL24571-USD,2023-06-18,0.0,0.0,0.0,0.0,0.0,2571
Troll USD,TROLL24571-USD,2023-06-19,0.0,0.0,0.0,0.0,0.0,13065
Troll USD,TROLL24571-USD,2023-06-20,0.0,0.0,0.0,0.0,0.0,28649
Troll USD,TROLL24571-USD,2023-06-21,0.0,0.0,0.0,0.0,0.0,49013
Troll USD,TROLL24571-USD,2023-06-22,0.0,0.0,0.0,0.0,0.0,16420
Troll USD,TROLL24571-USD,2023-06-23,0.0,0.0,0.0,0.0,0.0,1478
Troll USD,TROLL24571-USD,2023-06-24,0.0,0.0,0.0,0.0,0.0,957
Troll USD,TROLL24571-USD,2023-06-25,0.0,0.0,0.0,0.0,0.0,4752
Troll USD,TROLL24571-USD,2023-06-26,0.0,0.0,0.0,0.0,0.0,7010
Troll USD,TROLL24571-USD,2023-06-27,0.0,0.0,0.0,0.0,0.0,949
Troll USD,TROLL24571-USD,2023-06-28,0.0,0.0,0.0,0.0,0.0,24530
Troll USD,TROLL24571-USD,2023-06-29,0.0,0.0,0.0,0.0,0.0,980
Troll USD,TROLL24571-USD,2023-06-30,0.0,0.0,0.0,0.0,0.0,4654
Troll USD,TROLL24571-USD,2023-07-01,0.0,0.0,0.0,0.0,0.0,3319
Troll USD,TROLL24571-USD,2023-07-02,0.0,0.0,0.0,0.0,0.0,2852
Troll USD,TROLL24571-USD,2023-07-03,0.0,0.0,0.0,0.0,0.0,431
Troll USD,TROLL24571-USD,2023-07-04,0.0,0.0,0.0,0.0,0.0,397
Troll USD,TROLL24571-USD,2023-07-05,0.0,0.0,0.0,0.0,0.0,694
Troll USD,TROLL24571-USD,2023-07-06,0.0,0.0,0.0,0.0,0.0,6826
Troll USD,TROLL24571-USD,2023-07-07,0.0,0.0,0.0,0.0,0.0,5527
Troll USD,TROLL24571-USD,2023-07-08,0.0,0.0,0.0,0.0,0.0,11162
Troll USD,TROLL24571-USD,2023-07-09,0.0,0.0,0.0,0.0,0.0,7425
Troll USD,TROLL24571-USD,2023-07-10,0.0,0.0,0.0,0.0,0.0,3119
Troll USD,TROLL24571-USD,2023-07-11,0.0,0.0,0.0,0.0,0.0,13086
Troll USD,TROLL24571-USD,2023-07-12,0.0,0.0,0.0,0.0,0.0,11608
Troll USD,TROLL24571-USD,2023-07-13,0.0,0.0,0.0,0.0,0.0,2655
Troll USD,TROLL24571-USD,2023-07-14,0.0,0.0,0.0,0.0,0.0,3142
Troll USD,TROLL24571-USD,2023-07-15,0.0,0.0,0.0,0.0,0.0,447
Troll USD,TROLL24571-USD,2023-07-16,0.0,0.0,0.0,0.0,0.0,145
Troll USD,TROLL24571-USD,2023-07-17,0.0,0.0,0.0,0.0,0.0,2321
Troll USD,TROLL24571-USD,2023-07-18,0.0,0.0,0.0,0.0,0.0,2496
Troll USD,TROLL24571-USD,2023-07-19,0.0,0.0,0.0,0.0,0.0,268
Troll USD,TROLL24571-USD,2023-07-20,0.0,0.0,0.0,0.0,0.0,5031
Troll USD,TROLL24571-USD,2023-07-21,0.0,0.0,0.0,0.0,0.0,6008
Troll USD,TROLL24571-USD,2023-07-22,0.0,0.0,0.0,0.0,0.0,1225
Troll USD,TROLL24571-USD,2023-07-23,0.0,0.0,0.0,0.0,0.0,6230
Troll USD,TROLL24571-USD,2023-07-24,0.0,0.0,0.0,0.0,0.0,4645
Troll USD,TROLL24571-USD,2023-07-25,0.0,0.0,0.0,0.0,0.0,4200
Troll USD,TROLL24571-USD,2023-07-26,0.0,0.0,0.0,0.0,0.0,6814
Troll USD,TROLL24571-USD,2023-07-27,0.0,0.0,0.0,0.0,0.0,4198
Troll USD,TROLL24571-USD,2023-07-28,0.0,0.0,0.0,0.0,0.0,5951
Troll USD,TROLL24571-USD,2023-07-29,0.0,0.0,0.0,0.0,0.0,4297
Troll USD,TROLL24571-USD,2023-07-30,0.0,0.0,0.0,0.0,0.0,337
Troll USD,TROLL24571-USD,2023-07-31,0.0,0.0,0.0,0.0,0.0,1137
Troll USD,TROLL24571-USD,2023-08-01,0.0,0.0,0.0,0.0,0.0,2172
Troll USD,TROLL24571-USD,2023-08-02,0.0,0.0,0.0,0.0,0.0,1936
Troll USD,TROLL24571-USD,2023-08-03,0.0,0.0,0.0,0.0,0.0,578
Troll USD,TROLL24571-USD,2023-08-04,0.0,0.0,0.0,0.0,0.0,2631
Troll USD,TROLL24571-USD,2023-08-05,0.0,0.0,0.0,0.0,0.0,377
Troll USD,TROLL24571-USD,2023-08-06,0.0,0.0,0.0,0.0,0.0,5571
Troll USD,TROLL24571-USD,2023-08-07,0.0,0.0,0.0,0.0,0.0,2198
Troll USD,TROLL24571-USD,2023-08-08,0.0,0.0,0.0,0.0,0.0,2057
Troll USD,TROLL24571-USD,2023-08-09,0.0,0.0,0.0,0.0,0.0,12485
Troll USD,TROLL24571-USD,2023-08-11,0.0,0.0,0.0,0.0,0.0,73
Troll USD,TROLL24571-USD,2023-08-12,0.0,0.0,0.0,0.0,0.0,1324
Troll USD,TROLL24571-USD,2023-08-13,0.0,0.0,0.0,0.0,0.0,684
Troll USD,TROLL24571-USD,2023-08-14,0.0,0.0,0.0,0.0,0.0,465
Troll USD,TROLL24571-USD,2023-08-16,0.0,0.0,0.0,0.0,0.0,527
Troll USD,TROLL24571-USD,2023-08-17,0.0,0.0,0.0,0.0,0.0,476
Troll USD,TROLL24571-USD,2023-08-18,0.0,0.0,0.0,0.0,0.0,491
Troll USD,TROLL24571-USD,2023-08-19,0.0,0.0,0.0,0.0,0.0,372
Troll USD,TROLL24571-USD,2023-08-20,0.0,0.0,0.0,0.0,0.0,17
Troll USD,TROLL24571-USD,2023-08-21,0.0,0.0,0.0,0.0,0.0,1735
Troll USD,TROLL24571-USD,2023-08-22,0.0,0.0,0.0,0.0,0.0,256
Troll USD,TROLL24571-USD,2023-08-23,0.0,0.0,0.0,0.0,0.0,2468
Troll USD,TROLL24571-USD,2023-08-25,0.0,0.0,0.0,0.0,0.0,1395
Troll USD,TROLL24571-USD,2023-08-27,0.0,0.0,0.0,0.0,0.0,45
Troll USD,TROLL24571-USD,2023-08-28,0.0,0.0,0.0,0.0,0.0,50
Troll USD,TROLL24571-USD,2023-08-29,0.0,0.0,0.0,0.0,0.0,1548
Troll USD,TROLL24571-USD,2023-08-30,0.0,0.0,0.0,0.0,0.0,259
Troll USD,TROLL24571-USD,2023-09-01,0.0,0.0,0.0,0.0,0.0,50
Troll USD,TROLL24571-USD,2023-09-02,0.0,0.0,0.0,0.0,0.0,2378
Troll USD,TROLL24571-USD,2023-09-03,0.0,0.0,0.0,0.0,0.0,39
Troll USD,TROLL24571-USD,2023-09-05,0.0,0.0,0.0,0.0,0.0,177
Troll USD,TROLL24571-USD,2023-09-07,0.0,0.0,0.0,0.0,0.0,378
Troll USD,TROLL24571-USD,2023-09-08,0.0,0.0,0.0,0.0,0.0,1890
Troll USD,TROLL24571-USD,2023-09-09,0.0,0.0,0.0,0.0,0.0,609
Troll USD,TROLL24571-USD,2023-09-10,0.0,0.0,0.0,0.0,0.0,27
Troll USD,TROLL24571-USD,2023-09-11,0.0,0.0,0.0,0.0,0.0,16
Troll USD,TROLL24571-USD,2023-09-12,0.0,0.0,0.0,0.0,0.0,595
Troll USD,TROLL24571-USD,2023-09-13,0.0,0.0,0.0,0.0,0.0,2953
Troll USD,TROLL24571-USD,2023-09-14,1.0435118047436019e-10,1.0435623198912224e-10,1.0433573449653012e-10,1.0435623198912224e-10,1.0435623198912224e-10,2953
Troll USD,TROLL24571-USD,2023-09-15,1.0435623198912224e-10,1.0435623198912224e-10,1.0062337768568239e-10,1.0226905433619038e-10,1.0226905433619038e-10,230
Troll USD,TROLL24571-USD,2023-09-16,1.0376714071336224e-10,1.0376714071336224e-10,1.0376714071336224e-10,1.0376714071336224e-10,1.0376714071336224e-10,230
Troll USD,TROLL24571-USD,2023-09-17,1.0376714071336224e-10,1.0376714071336224e-10,1.0376714071336224e-10,1.0376714071336224e-10,1.0376714071336224e-10,230
Troll USD,TROLL24571-USD,2023-09-18,1.0376714071336224e-10,1.0376714071336224e-10,1.0376714071336224e-10,1.0376714071336224e-10,1.0376714071336224e-10,230
Troll USD,TROLL24571-USD,2023-09-19,1.0431572966540512e-10,1.0435691893961874e-10,9.579351201161046e-11,9.589010141475284e-11,9.589010141475284e-11,938
Troll USD,TROLL24571-USD,2023-09-21,1.0830437935371862e-10,1.0830798757854863e-10,1.0830437935371862e-10,1.0830798757854863e-10,1.0830798757854863e-10,1570
Troll USD,TROLL24571-USD,2023-09-22,9.735869055393916e-11,9.744482304396839e-11,9.735869055393916e-11,9.744482304396839e-11,9.744482304396839e-11,1283
Troll USD,TROLL24571-USD,2023-09-24,1.0430564051366884e-10,1.0437518210837382e-10,1.04217821872421e-10,1.0426566554588844e-10,1.0426566554588844e-10,59
Troll USD,TROLL24571-USD,2023-09-20,0.0,0.0,0.0,0.0,0.0,1570
Troll USD,TROLL24571-USD,2023-09-23,0.0,0.0,0.0,0.0,0.0,59
Troll USD,TROLL24571-USD,2023-09-25,1.0491162105719096e-10,1.0594854160661528e-10,1.042702035825016e-10,1.054820605861373e-10,1.054820605861373e-10,76
Troll USD,TROLL24571-USD,2023-09-26,1.0557588830950591e-10,1.0576509806847767e-10,1.0427482488584156e-10,1.0490317642330992e-10,1.0490317642330992e-10,101
Troll USD,TROLL24571-USD,2023-09-27,1.0503905384373624e-10,1.0787922638533232e-10,1.0384362814086501e-10,1.0395290184206374e-10,1.0395290184206374e-10,244
Troll USD,TROLL24571-USD,2023-09-28,1.0411541073729323e-10,1.0815284778864508e-10,1.0344225476188736e-10,1.0737898764601184e-10,1.0737898764601184e-10,173
Troll USD,TROLL24571-USD,2023-09-29,1.0737710720576388e-10,1.0904432912184348e-10,1.0737710720576388e-10,1.0786301712917279e-10,1.0786301712917279e-10,138
Troll USD,TROLL24571-USD,2023-09-30,1.079241487844662e-10,1.0896418489725336e-10,1.0790086879541859e-10,1.0801296662643619e-10,1.0801296662643619e-10,31
Troll USD,TROLL24571-USD,2023-10-01,1.0784863280210999e-10,1.0909279035686835e-10,1.0784863280210999e-10,1.0810437961472627e-10,1.0810437961472627e-10,664
Troll USD,TROLL24571-USD,2023-10-02,1.0832485602962903e-10,1.0832485602962903e-10,9.952823981640435e-11,1.0033689851196567e-10,1.0033689851196567e-10,760
Troll USD,TROLL24571-USD,2023-10-03,1.0044018394772536e-10,1.0078166079452444e-10,9.97465998686664e-11,9.994843841454326e-11,9.994843841454326e-11,10
Troll USD,TROLL24571-USD,2023-10-04,0.0,0.0,0.0,0.0,0.0,7413
Troll USD,TROLL24571-USD,2023-10-05,1.0424328761304835e-10,1.0453592852455174e-10,1.0298581432088838e-10,1.0298581432088838e-10,1.0298581432088838e-10,7451
Troll USD,TROLL24571-USD,2023-10-06,1.0153779900212712e-10,1.0358405799770763e-10,1.0133938133094488e-10,1.0296067470827451e-10,1.0296067470827451e-10,124
Troll USD,TROLL24571-USD,2023-10-07,1.0175708192727839e-10,1.0186502336084756e-10,1.0022850605029275e-10,1.0044945430998098e-10,1.0044945430998098e-10,145
Troll USD,TROLL24571-USD,2023-10-08,1.0044011455878632e-10,1.0044011455878632e-10,9.752317703393132e-11,9.77840378113548e-11,9.77840378113548e-11,266
Troll USD,TROLL24571-USD,2023-10-09,9.781695592403492e-11,9.790647459428924e-11,9.320985649985404e-11,9.449577925702002e-11,9.449577925702002e-11,15
Troll USD,TROLL24571-USD,2023-10-10,9.446159826564936e-11,9.463006767074231e-11,9.226017172458968e-11,9.298564696003098e-11,9.298564696003098e-11,99
Troll USD,TROLL24571-USD,2023-10-11,9.289950059221396e-11,9.349816060266748e-11,9.130422806702396e-11,9.219695840112507e-11,9.219695840112507e-11,58
Troll USD,TROLL24571-USD,2023-10-12,9.185539134870524e-11,9.186017224660503e-11,8.886641422733986e-11,9.181502780286619e-11,9.181502780286619e-11,421
Troll USD,TROLL24571-USD,2023-10-13,9.182322263656671e-11,9.4055513377711e-11,9.182322263656671e-11,9.375814014056516e-11,9.375814014056516e-11,109
Troll USD,TROLL24571-USD,2023-10-14,9.310601595258206e-11,9.331373868048942e-11,9.281444363073987e-11,9.282823121292694e-11,9.282823121292694e-11,32
Troll USD,TROLL24571-USD,2023-10-15,9.377372489627334e-11,9.390768024308828e-11,9.259890076940279e-11,9.288805835616644e-11,9.288805835616644e-11,274
Troll USD,TROLL24571-USD,2023-10-16,9.250505916824636e-11,9.629748387585123e-11,9.243558002358654e-11,9.513413667949776e-11,9.513413667949776e-11,174
Troll USD,TROLL24571-USD,2023-10-17,1.0246040127448451e-10,1.0246040127448451e-10,1.0143442336074668e-10,1.0243330489378975e-10,1.0243330489378975e-10,890
Troll USD,TROLL24571-USD,2023-10-18,1.0243330489378975e-10,1.058953272292662e-10,9.980506004980684e-11,1.0190701060786012e-10,1.0190701060786012e-10,1711
Troll USD,TROLL24571-USD,2023-10-19,1.0213691004068436e-10,1.0230925828746962e-10,9.858176774901748e-11,9.943611906093608e-11,9.943611906093608e-11,60
Troll USD,TROLL24571-USD,2023-10-20,9.952751817143836e-11,1.032797528055518e-10,9.883847906788644e-11,9.883847906788644e-11,9.883847906788644e-11,60
Troll USD,TROLL24571-USD,2023-10-21,9.883847906788644e-11,1.0395542066055086e-10,9.883847906788644e-11,1.0344977652287923e-10,1.0344977652287923e-10,6
Troll USD,TROLL24571-USD,2023-10-22,1.0338123412889644e-10,1.0338123412889644e-10,1.0174808912077892e-10,1.0174808912077892e-10,1.0174808912077892e-10,6
Troll USD,TROLL24571-USD,2023-10-23,1.0174808912077892e-10,1.0519399934461048e-10,1.0174808912077892e-10,1.0502127639755443e-10,1.0502127639755443e-10,542
Troll USD,TROLL24571-USD,2023-10-24,1.0791908339191636e-10,1.1296440172170463e-10,1.0266605621200853e-10,1.0266605621200853e-10,1.0266605621200853e-10,542
