Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
POOH USD,POOH-USD,2023-09-14,1.680397487824336e-09,1.707537666817415e-09,1.665180771048824e-09,1.6762740084885763e-09,1.6762740084885763e-09,70695
POOH USD,POOH-USD,2023-09-15,1.6804865277109111e-09,1.689510753521972e-09,1.6778407552209271e-09,1.683754580206198e-09,1.683754580206198e-09,66872
POOH USD,POOH-USD,2023-09-16,1.712399111397644e-09,1.712399111397644e-09,1.712151309618548e-09,1.712151309618548e-09,1.712151309618548e-09,51523
POOH USD,POOH-USD,2023-09-17,1.712399111397644e-09,1.725376841399395e-09,1.6889885046111883e-09,1.7058776613509963e-09,1.7058776613509963e-09,79340
POOH USD,POOH-USD,2023-09-18,1.7058776613509963e-09,1.7058776613509963e-09,1.6865461249793155e-09,1.693081008724561e-09,1.693081008724561e-09,65172
POOH USD,POOH-USD,2023-09-19,1.776306546297235e-09,1.787129777497398e-09,1.7657231232703907e-09,1.784723036024615e-09,1.784723036024615e-09,65044
POOH USD,POOH-USD,2023-09-21,1.6026634463983667e-09,1.6026634463983667e-09,1.601870192047272e-09,1.601870192047272e-09,1.601870192047272e-09,100769
POOH USD,POOH-USD,2023-09-22,1.5988079749007511e-09,1.6002188463204448e-09,1.5988079749007511e-09,1.6002188463204448e-09,1.6002188463204448e-09,80775
POOH USD,POOH-USD,2023-09-24,1.6272065916922431e-09,1.723760578720146e-09,1.625840018171231e-09,1.694767326476665e-09,1.694767326476665e-09,80679
POOH USD,POOH-USD,2023-09-20,0.0,0.0,0.0,0.0,0.0,100237
POOH USD,POOH-USD,2023-09-23,0.0,0.0,0.0,0.0,0.0,68554
POOH USD,POOH-USD,2023-09-25,1.7079335723479971e-09,1.9517749638708892e-09,1.696890516988958e-09,1.918867953421e-09,1.918867953421e-09,191637
POOH USD,POOH-USD,2023-09-26,1.920574366209848e-09,2.165710055734848e-09,1.877321187393477e-09,2.164584067543273e-09,2.164584067543273e-09,180737
POOH USD,POOH-USD,2023-09-27,2.2404258448460723e-09,2.2427659729373764e-09,1.9301236164892543e-09,1.9695771680261487e-09,1.9695771680261487e-09,118164
POOH USD,POOH-USD,2023-09-28,1.96603355817615e-09,2.174762592233037e-09,1.959180817578953e-09,2.156429701472007e-09,2.156429701472007e-09,113960
POOH USD,POOH-USD,2023-09-29,2.1390198501336503e-09,2.164310508590006e-09,2.081497862960191e-09,2.0887462870433637e-09,2.0887462870433637e-09,92050
POOH USD,POOH-USD,2023-09-30,2.090219997086251e-09,2.249601172010784e-09,2.0860273508560567e-09,2.0925823296380486e-09,2.0925823296380486e-09,91063
POOH USD,POOH-USD,2023-10-01,2.0891948171453123e-09,2.0916055554209834e-09,1.9377017768107407e-09,2.0065151762338473e-09,2.0065151762338473e-09,85802
POOH USD,POOH-USD,2023-10-02,2.0106165621314176e-09,2.0847146231517404e-09,1.981283581642401e-09,1.9973698250908e-09,1.9973698250908e-09,135089
POOH USD,POOH-USD,2023-10-03,2.0006083456536317e-09,2.1145734052652188e-09,1.998217591392404e-09,2.108776486764441e-09,2.108776486764441e-09,148773
POOH USD,POOH-USD,2023-10-04,0.0,0.0,0.0,0.0,0.0,113739
POOH USD,POOH-USD,2023-10-05,2.092616968596417e-09,2.0984904924858942e-09,2.024471035255715e-09,2.024471035255715e-09,2.024471035255715e-09,103827
POOH USD,POOH-USD,2023-10-06,2.159256329292702e-09,2.1859343224406302e-09,2.1214154877213787e-09,2.1247388293232916e-09,2.1247388293232916e-09,76937
POOH USD,POOH-USD,2023-10-07,2.0515082965744114e-09,2.2159551971157043e-09,2.0427817215562527e-09,2.18221751779879e-09,2.18221751779879e-09,95635
POOH USD,POOH-USD,2023-10-08,2.1824686502469604e-09,2.1858483911785243e-09,2.133342169585717e-09,2.150724265348458e-09,2.150724265348458e-09,108124
POOH USD,POOH-USD,2023-10-09,2.1514463544036744e-09,2.160918777249776e-09,2.0690202884310342e-09,2.0833421654486983e-09,2.0833421654486983e-09,80587
POOH USD,POOH-USD,2023-10-10,2.08261097256468e-09,2.1041952624756277e-09,2.0656070187641262e-09,2.0850059456734016e-09,2.0850059456734016e-09,95392
POOH USD,POOH-USD,2023-10-11,2.082781502821262e-09,2.113067498754617e-09,1.9330763656455474e-09,1.9657566685538086e-09,1.9657566685538086e-09,163071
POOH USD,POOH-USD,2023-10-12,1.95846650008491e-09,1.9658465966188032e-09,1.8963914882874633e-09,1.913541547438058e-09,1.913541547438058e-09,251814
POOH USD,POOH-USD,2023-10-13,2.012276789642442e-09,2.055760894847936e-09,1.9187611499660302e-09,2.0409274270605238e-09,2.0409274270605238e-09,159113
POOH USD,POOH-USD,2023-10-14,2.0269477207790487e-09,2.1229584756810027e-09,2.0225563446274464e-09,2.077784611032029e-09,2.077784611032029e-09,126425
POOH USD,POOH-USD,2023-10-15,2.0738160078082046e-09,2.319299863273727e-09,2.0677428658189e-09,2.316890457265684e-09,2.316890457265684e-09,148786
POOH USD,POOH-USD,2023-10-16,2.30809549250921e-09,2.3912234414780187e-09,2.2625150641886194e-09,2.3912234414780187e-09,2.3912234414780187e-09,124950
POOH USD,POOH-USD,2023-10-17,2.45560483058682e-09,3.075658394635638e-09,2.375325935943806e-09,3.073918231066841e-09,3.073918231066841e-09,305935
POOH USD,POOH-USD,2023-10-18,4.344754778173865e-09,4.344754778173865e-09,2.935728327102538e-09,3.513124235965392e-09,3.513124235965392e-09,695109
POOH USD,POOH-USD,2023-10-19,3.906645673623643e-09,4.237266537643336e-09,3.407139681499416e-09,3.6053637852972997e-09,3.6053637852972997e-09,537983
POOH USD,POOH-USD,2023-10-20,3.695011185911312e-09,3.761459588247362e-09,3.0308813236956667e-09,3.0379638804589604e-09,3.0379638804589604e-09,327482
POOH USD,POOH-USD,2023-10-21,3.088129085782043e-09,3.234572387711408e-09,2.9198392592633127e-09,3.2221916246299998e-09,3.2221916246299998e-09,305444
POOH USD,POOH-USD,2023-10-22,3.4816258764891472e-09,3.504727175140942e-09,3.2225979662570126e-09,3.231058309793866e-09,3.231058309793866e-09,318392
POOH USD,POOH-USD,2023-10-23,3.3172957714100452e-09,3.414348581642912e-09,3.0154234664792053e-09,3.083710842233245e-09,3.083710842233245e-09,309207
POOH USD,POOH-USD,2023-10-24,3.1664084687577088e-09,3.39975225749356e-09,2.724404479792497e-09,2.8136075691520546e-09,2.8136075691520546e-09,217787
