Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
VIKTAMA USD,VIK-USD,2023-10-08,5.703231220621774e-10,5.705055317051232e-10,5.701100702637511e-10,5.70357594487092e-10,5.70357594487092e-10,3
VIKTAMA USD,VIK-USD,2023-10-09,5.70271663224986e-10,5.704007266515987e-10,5.698552740796e-10,5.70081815087775e-10,5.70081815087775e-10,3
VIKTAMA USD,VIK-USD,2023-10-10,5.701571992311472e-10,5.70553881917845e-10,5.698006511067888e-10,5.70088976026283e-10,5.70088976026283e-10,3
VIKTAMA USD,VIK-USD,2023-10-11,5.700354077653458e-10,5.70300140445567e-10,5.695476312794761e-10,5.69941538408613e-10,5.69941538408613e-10,3
VIKTAMA USD,VIK-USD,2023-10-12,5.699181682139454e-10,5.701421557091635e-10,5.695429683427733e-10,5.699533067726748e-10,5.699533067726748e-10,3
VIKTAMA USD,VIK-USD,2023-10-13,5.699350991150709e-10,5.70219815809736e-10,5.697161076234636e-10,5.69948477302517e-10,5.69948477302517e-10,3
VIKTAMA USD,VIK-USD,2023-10-14,5.700430127930645e-10,5.70228364527025e-10,5.699611893561496e-10,5.70148261935798e-10,5.70148261935798e-10,3
VIKTAMA USD,VIK-USD,2023-10-15,5.70095526342129e-10,5.70558877921456e-10,5.699398175629256e-10,5.701156768900262e-10,5.701156768900262e-10,3
VIKTAMA USD,VIK-USD,2023-10-16,5.701784044909174e-10,5.70523517318122e-10,5.699993810281967e-10,5.702563421472462e-10,5.702563421472462e-10,3
VIKTAMA USD,VIK-USD,2023-10-17,5.703253980193779e-10,5.704225425340326e-10,5.701320526796393e-10,5.701908389887932e-10,5.701908389887932e-10,3
VIKTAMA USD,VIK-USD,2023-10-18,5.702005534402588e-10,5.703772454346279e-10,5.70032632207784e-10,5.70137770328216e-10,5.70137770328216e-10,3
VIKTAMA USD,VIK-USD,2023-10-19,5.701893956988613e-10,5.70406111233268e-10,5.700514504880511e-10,5.70393676735392e-10,5.70393676735392e-10,3
VIKTAMA USD,VIK-USD,2023-10-20,5.703280070434853e-10,5.705814709600077e-10,5.700637739636251e-10,5.702934791074199e-10,5.702934791074199e-10,3
VIKTAMA USD,VIK-USD,2023-10-21,5.703330030470966e-10,5.70352320927725e-10,5.700375727002438e-10,5.702826544329297e-10,5.702826544329297e-10,3
VIKTAMA USD,VIK-USD,2023-10-22,5.702516236993913e-10,5.703696404069092e-10,5.700991900781105e-10,5.701640271027484e-10,5.701640271027484e-10,3
VIKTAMA USD,VIK-USD,2023-10-23,5.701224492504764e-10,5.704552386021078e-10,5.700177552192541e-10,5.703034156034903e-10,5.703034156034903e-10,3
VIKTAMA USD,VIK-USD,2023-10-24,5.702552874353728e-10,5.703481575913827e-10,5.698224669892227e-10,5.699737348763279e-10,5.699737348763279e-10,3
