Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
MAGIKAL.ai USD,MGKL-USD,2023-04-11,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,24667
MAGIKAL.ai USD,MGKL-USD,2023-04-12,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,33275
MAGIKAL.ai USD,MGKL-USD,2023-04-13,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,64073
MAGIKAL.ai USD,MGKL-USD,2023-04-14,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,50531
MAGIKAL.ai USD,MGKL-USD,2023-04-15,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,15168
MAGIKAL.ai USD,MGKL-USD,2023-04-16,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,32773
MAGIKAL.ai USD,MGKL-USD,2023-04-17,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,47532
MAGIKAL.ai USD,MGKL-USD,2023-04-18,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,41142
MAGIKAL.ai USD,MGKL-USD,2023-04-19,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,73841
MAGIKAL.ai USD,MGKL-USD,2023-04-20,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,27153
MAGIKAL.ai USD,MGKL-USD,2023-04-21,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,14121
MAGIKAL.ai USD,MGKL-USD,2023-04-22,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,12702
MAGIKAL.ai USD,MGKL-USD,2023-04-23,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,24055
MAGIKAL.ai USD,MGKL-USD,2023-04-24,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,28248
MAGIKAL.ai USD,MGKL-USD,2023-04-25,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,29062
MAGIKAL.ai USD,MGKL-USD,2023-04-26,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,21742
MAGIKAL.ai USD,MGKL-USD,2023-04-27,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,12985
MAGIKAL.ai USD,MGKL-USD,2023-04-28,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,20555
MAGIKAL.ai USD,MGKL-USD,2023-04-29,9.999999974752427e-07,9.999999974752427e-07,0.0,0.0,0.0,178507
MAGIKAL.ai USD,MGKL-USD,2023-04-30,0.0,0.0,0.0,0.0,0.0,67708
MAGIKAL.ai USD,MGKL-USD,2023-05-01,0.0,0.0,0.0,0.0,0.0,47907
MAGIKAL.ai USD,MGKL-USD,2023-05-02,0.0,0.0,0.0,0.0,0.0,38421
MAGIKAL.ai USD,MGKL-USD,2023-05-03,0.0,0.0,0.0,0.0,0.0,20468
MAGIKAL.ai USD,MGKL-USD,2023-05-04,0.0,0.0,0.0,0.0,0.0,24368
MAGIKAL.ai USD,MGKL-USD,2023-05-05,0.0,0.0,0.0,0.0,0.0,15651
MAGIKAL.ai USD,MGKL-USD,2023-05-06,0.0,0.0,0.0,0.0,0.0,11864
MAGIKAL.ai USD,MGKL-USD,2023-05-07,0.0,0.0,0.0,0.0,0.0,11400
MAGIKAL.ai USD,MGKL-USD,2023-05-08,0.0,0.0,0.0,0.0,0.0,14231
MAGIKAL.ai USD,MGKL-USD,2023-05-09,0.0,0.0,0.0,0.0,0.0,14030
MAGIKAL.ai USD,MGKL-USD,2023-05-10,0.0,0.0,0.0,0.0,0.0,8563
MAGIKAL.ai USD,MGKL-USD,2023-05-11,0.0,0.0,0.0,0.0,0.0,7277
MAGIKAL.ai USD,MGKL-USD,2023-05-12,0.0,0.0,0.0,0.0,0.0,11007
MAGIKAL.ai USD,MGKL-USD,2023-05-13,0.0,0.0,0.0,0.0,0.0,7785
MAGIKAL.ai USD,MGKL-USD,2023-05-14,0.0,0.0,0.0,0.0,0.0,7820
MAGIKAL.ai USD,MGKL-USD,2023-05-15,0.0,0.0,0.0,0.0,0.0,5576
MAGIKAL.ai USD,MGKL-USD,2023-05-16,0.0,0.0,0.0,0.0,0.0,10005
MAGIKAL.ai USD,MGKL-USD,2023-05-17,0.0,0.0,0.0,0.0,0.0,11491
MAGIKAL.ai USD,MGKL-USD,2023-05-18,0.0,0.0,0.0,0.0,0.0,8077
MAGIKAL.ai USD,MGKL-USD,2023-05-19,0.0,0.0,0.0,0.0,0.0,6181
MAGIKAL.ai USD,MGKL-USD,2023-05-20,0.0,0.0,0.0,0.0,0.0,4890
MAGIKAL.ai USD,MGKL-USD,2023-05-21,0.0,0.0,0.0,0.0,0.0,8827
MAGIKAL.ai USD,MGKL-USD,2023-05-22,0.0,0.0,0.0,0.0,0.0,9127
MAGIKAL.ai USD,MGKL-USD,2023-05-23,0.0,0.0,0.0,0.0,0.0,7135
MAGIKAL.ai USD,MGKL-USD,2023-05-24,0.0,0.0,0.0,0.0,0.0,13887
MAGIKAL.ai USD,MGKL-USD,2023-05-25,0.0,0.0,0.0,0.0,0.0,13917
MAGIKAL.ai USD,MGKL-USD,2023-05-26,0.0,0.0,0.0,0.0,0.0,9793
MAGIKAL.ai USD,MGKL-USD,2023-05-27,0.0,0.0,0.0,0.0,0.0,7634
MAGIKAL.ai USD,MGKL-USD,2023-05-28,0.0,0.0,0.0,0.0,0.0,20853
MAGIKAL.ai USD,MGKL-USD,2023-05-29,0.0,0.0,0.0,0.0,0.0,11116
MAGIKAL.ai USD,MGKL-USD,2023-05-30,0.0,0.0,0.0,0.0,0.0,12213
MAGIKAL.ai USD,MGKL-USD,2023-05-31,0.0,0.0,0.0,0.0,0.0,9331
MAGIKAL.ai USD,MGKL-USD,2023-06-01,0.0,0.0,0.0,0.0,0.0,9227
MAGIKAL.ai USD,MGKL-USD,2023-06-02,0.0,0.0,0.0,0.0,0.0,8580
MAGIKAL.ai USD,MGKL-USD,2023-06-03,0.0,0.0,0.0,0.0,0.0,7779
MAGIKAL.ai USD,MGKL-USD,2023-06-04,0.0,0.0,0.0,0.0,0.0,8026
MAGIKAL.ai USD,MGKL-USD,2023-06-05,0.0,0.0,0.0,0.0,0.0,9025
MAGIKAL.ai USD,MGKL-USD,2023-06-06,0.0,0.0,0.0,0.0,0.0,7021
MAGIKAL.ai USD,MGKL-USD,2023-06-07,0.0,0.0,0.0,0.0,0.0,8498
MAGIKAL.ai USD,MGKL-USD,2023-06-08,0.0,0.0,0.0,0.0,0.0,12129
MAGIKAL.ai USD,MGKL-USD,2023-06-09,0.0,0.0,0.0,0.0,0.0,17936
MAGIKAL.ai USD,MGKL-USD,2023-06-10,0.0,0.0,0.0,0.0,0.0,9792
MAGIKAL.ai USD,MGKL-USD,2023-06-11,0.0,0.0,0.0,0.0,0.0,6870
MAGIKAL.ai USD,MGKL-USD,2023-06-12,0.0,0.0,0.0,0.0,0.0,5473
MAGIKAL.ai USD,MGKL-USD,2023-06-13,0.0,0.0,0.0,0.0,0.0,21879
MAGIKAL.ai USD,MGKL-USD,2023-06-14,0.0,0.0,0.0,0.0,0.0,9355
MAGIKAL.ai USD,MGKL-USD,2023-06-15,0.0,0.0,0.0,0.0,0.0,11372
MAGIKAL.ai USD,MGKL-USD,2023-06-16,0.0,0.0,0.0,0.0,0.0,4406
MAGIKAL.ai USD,MGKL-USD,2023-06-17,0.0,0.0,0.0,0.0,0.0,8346
MAGIKAL.ai USD,MGKL-USD,2023-06-18,0.0,0.0,0.0,0.0,0.0,26041
MAGIKAL.ai USD,MGKL-USD,2023-06-19,0.0,0.0,0.0,0.0,0.0,15827
MAGIKAL.ai USD,MGKL-USD,2023-06-20,0.0,0.0,0.0,0.0,0.0,7751
MAGIKAL.ai USD,MGKL-USD,2023-06-21,0.0,0.0,0.0,0.0,0.0,12356
MAGIKAL.ai USD,MGKL-USD,2023-06-22,0.0,0.0,0.0,0.0,0.0,6875
MAGIKAL.ai USD,MGKL-USD,2023-06-23,0.0,0.0,0.0,0.0,0.0,6809
MAGIKAL.ai USD,MGKL-USD,2023-06-24,0.0,0.0,0.0,0.0,0.0,10444
MAGIKAL.ai USD,MGKL-USD,2023-06-25,0.0,0.0,0.0,0.0,0.0,7797
MAGIKAL.ai USD,MGKL-USD,2023-06-26,0.0,0.0,0.0,0.0,0.0,8301
MAGIKAL.ai USD,MGKL-USD,2023-06-27,0.0,0.0,0.0,0.0,0.0,7884
MAGIKAL.ai USD,MGKL-USD,2023-06-28,0.0,0.0,0.0,0.0,0.0,10036
MAGIKAL.ai USD,MGKL-USD,2023-06-29,0.0,0.0,0.0,0.0,0.0,11032
MAGIKAL.ai USD,MGKL-USD,2023-06-30,0.0,0.0,0.0,0.0,0.0,9448
MAGIKAL.ai USD,MGKL-USD,2023-07-01,0.0,0.0,0.0,0.0,0.0,9362
MAGIKAL.ai USD,MGKL-USD,2023-07-02,0.0,0.0,0.0,0.0,0.0,8014
MAGIKAL.ai USD,MGKL-USD,2023-07-03,0.0,0.0,0.0,0.0,0.0,7845
MAGIKAL.ai USD,MGKL-USD,2023-07-04,0.0,0.0,0.0,0.0,0.0,8060
MAGIKAL.ai USD,MGKL-USD,2023-07-05,0.0,0.0,0.0,0.0,0.0,3866
MAGIKAL.ai USD,MGKL-USD,2023-07-06,0.0,0.0,0.0,0.0,0.0,8596
MAGIKAL.ai USD,MGKL-USD,2023-07-07,0.0,0.0,0.0,0.0,0.0,3633
MAGIKAL.ai USD,MGKL-USD,2023-07-08,0.0,0.0,0.0,0.0,0.0,5872
MAGIKAL.ai USD,MGKL-USD,2023-07-09,0.0,0.0,0.0,0.0,0.0,5628
MAGIKAL.ai USD,MGKL-USD,2023-07-10,0.0,0.0,0.0,0.0,0.0,7802
MAGIKAL.ai USD,MGKL-USD,2023-07-11,0.0,0.0,0.0,0.0,0.0,2030
MAGIKAL.ai USD,MGKL-USD,2023-07-12,0.0,0.0,0.0,0.0,0.0,512
MAGIKAL.ai USD,MGKL-USD,2023-07-13,0.0,0.0,0.0,0.0,0.0,599
MAGIKAL.ai USD,MGKL-USD,2023-07-14,0.0,0.0,0.0,0.0,0.0,3587
MAGIKAL.ai USD,MGKL-USD,2023-07-15,0.0,0.0,0.0,0.0,0.0,10388
MAGIKAL.ai USD,MGKL-USD,2023-07-16,0.0,0.0,0.0,0.0,0.0,6767
MAGIKAL.ai USD,MGKL-USD,2023-07-17,0.0,0.0,0.0,0.0,0.0,4106
MAGIKAL.ai USD,MGKL-USD,2023-07-18,0.0,0.0,0.0,0.0,0.0,5687
MAGIKAL.ai USD,MGKL-USD,2023-07-19,0.0,0.0,0.0,0.0,0.0,6724
MAGIKAL.ai USD,MGKL-USD,2023-07-20,0.0,0.0,0.0,0.0,0.0,6493
MAGIKAL.ai USD,MGKL-USD,2023-07-21,0.0,0.0,0.0,0.0,0.0,3472
MAGIKAL.ai USD,MGKL-USD,2023-07-22,0.0,0.0,0.0,0.0,0.0,11868
MAGIKAL.ai USD,MGKL-USD,2023-07-23,0.0,0.0,0.0,0.0,0.0,12285
MAGIKAL.ai USD,MGKL-USD,2023-07-24,0.0,0.0,0.0,0.0,0.0,12899
MAGIKAL.ai USD,MGKL-USD,2023-07-25,0.0,0.0,0.0,0.0,0.0,9959
MAGIKAL.ai USD,MGKL-USD,2023-07-26,0.0,0.0,0.0,0.0,0.0,9594
MAGIKAL.ai USD,MGKL-USD,2023-07-27,0.0,0.0,0.0,0.0,0.0,13329
MAGIKAL.ai USD,MGKL-USD,2023-07-28,0.0,0.0,0.0,0.0,0.0,12865
MAGIKAL.ai USD,MGKL-USD,2023-07-29,0.0,0.0,0.0,0.0,0.0,11067
MAGIKAL.ai USD,MGKL-USD,2023-07-30,0.0,0.0,0.0,0.0,0.0,4640
MAGIKAL.ai USD,MGKL-USD,2023-07-31,0.0,0.0,0.0,0.0,0.0,12231
MAGIKAL.ai USD,MGKL-USD,2023-08-01,0.0,0.0,0.0,0.0,0.0,12696
MAGIKAL.ai USD,MGKL-USD,2023-08-02,0.0,0.0,0.0,0.0,0.0,13388
MAGIKAL.ai USD,MGKL-USD,2023-08-03,0.0,0.0,0.0,0.0,0.0,8061
MAGIKAL.ai USD,MGKL-USD,2023-08-04,0.0,0.0,0.0,0.0,0.0,18129
MAGIKAL.ai USD,MGKL-USD,2023-08-05,0.0,0.0,0.0,0.0,0.0,12238
MAGIKAL.ai USD,MGKL-USD,2023-08-06,0.0,0.0,0.0,0.0,0.0,12692
MAGIKAL.ai USD,MGKL-USD,2023-08-07,0.0,0.0,0.0,0.0,0.0,12758
MAGIKAL.ai USD,MGKL-USD,2023-08-08,0.0,0.0,0.0,0.0,0.0,11691
MAGIKAL.ai USD,MGKL-USD,2023-08-09,0.0,0.0,0.0,0.0,0.0,13685
MAGIKAL.ai USD,MGKL-USD,2023-08-10,0.0,0.0,0.0,0.0,0.0,12681
MAGIKAL.ai USD,MGKL-USD,2023-08-11,0.0,0.0,0.0,0.0,0.0,13329
MAGIKAL.ai USD,MGKL-USD,2023-08-12,0.0,0.0,0.0,0.0,0.0,13086
MAGIKAL.ai USD,MGKL-USD,2023-08-13,0.0,0.0,0.0,0.0,0.0,11313
MAGIKAL.ai USD,MGKL-USD,2023-08-14,0.0,0.0,0.0,0.0,0.0,10105
MAGIKAL.ai USD,MGKL-USD,2023-08-15,0.0,0.0,0.0,0.0,0.0,10667
MAGIKAL.ai USD,MGKL-USD,2023-08-16,0.0,0.0,0.0,0.0,0.0,4656
MAGIKAL.ai USD,MGKL-USD,2023-08-17,0.0,0.0,0.0,0.0,0.0,3511
MAGIKAL.ai USD,MGKL-USD,2023-08-18,0.0,0.0,0.0,0.0,0.0,2157
MAGIKAL.ai USD,MGKL-USD,2023-08-19,0.0,0.0,0.0,0.0,0.0,6174
MAGIKAL.ai USD,MGKL-USD,2023-08-20,0.0,0.0,0.0,0.0,0.0,9479
MAGIKAL.ai USD,MGKL-USD,2023-08-21,0.0,0.0,0.0,0.0,0.0,9448
MAGIKAL.ai USD,MGKL-USD,2023-08-22,0.0,0.0,0.0,0.0,0.0,12955
MAGIKAL.ai USD,MGKL-USD,2023-08-23,0.0,0.0,0.0,0.0,0.0,8943
MAGIKAL.ai USD,MGKL-USD,2023-08-24,0.0,0.0,0.0,0.0,0.0,10239
MAGIKAL.ai USD,MGKL-USD,2023-08-25,0.0,0.0,0.0,0.0,0.0,12988
MAGIKAL.ai USD,MGKL-USD,2023-08-26,0.0,0.0,0.0,0.0,0.0,12847
MAGIKAL.ai USD,MGKL-USD,2023-08-27,0.0,0.0,0.0,0.0,0.0,11938
MAGIKAL.ai USD,MGKL-USD,2023-08-28,0.0,0.0,0.0,0.0,0.0,13023
MAGIKAL.ai USD,MGKL-USD,2023-08-29,0.0,0.0,0.0,0.0,0.0,7957
MAGIKAL.ai USD,MGKL-USD,2023-08-30,0.0,0.0,0.0,0.0,0.0,7408
MAGIKAL.ai USD,MGKL-USD,2023-08-31,0.0,0.0,0.0,0.0,0.0,4255
MAGIKAL.ai USD,MGKL-USD,2023-09-01,0.0,0.0,0.0,0.0,0.0,5908
MAGIKAL.ai USD,MGKL-USD,2023-09-02,0.0,0.0,0.0,0.0,0.0,11908
MAGIKAL.ai USD,MGKL-USD,2023-09-03,0.0,0.0,0.0,0.0,0.0,15
MAGIKAL.ai USD,MGKL-USD,2023-09-04,0.0,0.0,0.0,0.0,0.0,1846
MAGIKAL.ai USD,MGKL-USD,2023-09-05,0.0,0.0,0.0,0.0,0.0,1973
MAGIKAL.ai USD,MGKL-USD,2023-09-06,0.0,0.0,0.0,0.0,0.0,3048
MAGIKAL.ai USD,MGKL-USD,2023-09-07,0.0,0.0,0.0,0.0,0.0,378
MAGIKAL.ai USD,MGKL-USD,2023-09-08,0.0,0.0,0.0,0.0,0.0,1835
MAGIKAL.ai USD,MGKL-USD,2023-09-09,0.0,0.0,0.0,0.0,0.0,8662
MAGIKAL.ai USD,MGKL-USD,2023-09-10,0.0,0.0,0.0,0.0,0.0,12288
MAGIKAL.ai USD,MGKL-USD,2023-09-11,0.0,0.0,0.0,0.0,0.0,19043
MAGIKAL.ai USD,MGKL-USD,2023-09-12,0.0,0.0,0.0,0.0,0.0,20057
MAGIKAL.ai USD,MGKL-USD,2023-09-13,0.0,0.0,0.0,0.0,0.0,19629
MAGIKAL.ai USD,MGKL-USD,2023-09-14,4.489000460239368e-08,4.53045387871498e-08,4.4290850098605006e-08,4.4290850098605006e-08,4.4290850098605006e-08,19449
MAGIKAL.ai USD,MGKL-USD,2023-09-15,4.4271022403563633e-08,4.4271022403563633e-08,4.223683447435178e-08,4.269043785143367e-08,4.269043785143367e-08,19036
MAGIKAL.ai USD,MGKL-USD,2023-09-16,4.2732331451134093e-08,4.2732331451134093e-08,4.257147523389904e-08,4.257147523389904e-08,4.257147523389904e-08,17870
MAGIKAL.ai USD,MGKL-USD,2023-09-17,4.6312091939171296e-08,4.632371641832833e-08,4.6312091939171296e-08,4.632371641832833e-08,4.632371641832833e-08,18499
MAGIKAL.ai USD,MGKL-USD,2023-09-18,4.6799566888466884e-08,4.6811187814910233e-08,4.6799566888466884e-08,4.6811187814910233e-08,4.6811187814910233e-08,17630
MAGIKAL.ai USD,MGKL-USD,2023-09-19,4.49284272008299e-08,4.4968121670763146e-08,4.49284272008299e-08,4.4968121670763146e-08,4.4968121670763146e-08,18740
MAGIKAL.ai USD,MGKL-USD,2023-09-21,4.382152596349442e-08,4.3898438661926775e-08,4.3817724559858107e-08,4.3898438661926775e-08,4.3898438661926775e-08,17333
MAGIKAL.ai USD,MGKL-USD,2023-09-22,4.453073998433865e-08,4.4543899235804936e-08,4.442942014293294e-08,4.442942014293294e-08,4.442942014293294e-08,2623
MAGIKAL.ai USD,MGKL-USD,2023-09-24,4.408683551559989e-08,4.429113431569932e-08,4.4021863487841983e-08,4.42815171197708e-08,4.42815171197708e-08,57
MAGIKAL.ai USD,MGKL-USD,2023-09-25,4.3850814535062455e-08,4.3850814535062455e-08,4.1425810337614166e-08,4.1425810337614166e-08,4.1425810337614166e-08,1605
MAGIKAL.ai USD,MGKL-USD,2023-09-20,0.0,0.0,0.0,0.0,0.0,17818
MAGIKAL.ai USD,MGKL-USD,2023-09-23,0.0,0.0,0.0,0.0,0.0,9
MAGIKAL.ai USD,MGKL-USD,2023-09-26,4.235053907564179e-08,4.3924561765607e-08,4.235053907564179e-08,4.3924561765607e-08,4.3924561765607e-08,442
MAGIKAL.ai USD,MGKL-USD,2023-09-27,4.3775241209687024e-08,4.438073730739234e-08,4.129044128831083e-08,4.130859210249582e-08,4.130859210249582e-08,8455
MAGIKAL.ai USD,MGKL-USD,2023-09-28,4.1306627451831446e-08,4.424457600293864e-08,4.1294480723763634e-08,4.4150450406732495e-08,4.4150450406732495e-08,9989
MAGIKAL.ai USD,MGKL-USD,2023-09-29,4.411437259932428e-08,4.451547042094717e-08,4.380199314368839e-08,4.3834607055259767e-08,4.3834607055259767e-08,16761
MAGIKAL.ai USD,MGKL-USD,2023-09-30,4.381827523047832e-08,4.381827523047832e-08,4.1353040103331296e-08,4.1548400275814856e-08,4.1548400275814856e-08,19974
MAGIKAL.ai USD,MGKL-USD,2023-10-01,4.155073796141552e-08,4.508244799694695e-08,4.134157194357613e-08,4.4776221841402743e-08,4.4776221841402743e-08,14762
MAGIKAL.ai USD,MGKL-USD,2023-10-02,4.490049931860085e-08,4.515241158742357e-08,4.3140893524196144e-08,4.3323634457692606e-08,4.3323634457692606e-08,10029
MAGIKAL.ai USD,MGKL-USD,2023-10-03,4.338040682227984e-08,4.35045599544992e-08,4.0797782929757886e-08,4.0962454761483975e-08,4.0962454761483975e-08,8012
MAGIKAL.ai USD,MGKL-USD,2023-10-04,0.0,0.0,0.0,0.0,0.0,2524
MAGIKAL.ai USD,MGKL-USD,2023-10-05,4.276843057482439e-08,4.283292653894932e-08,4.26450341706186e-08,4.26450341706186e-08,4.26450341706186e-08,1460
MAGIKAL.ai USD,MGKL-USD,2023-10-06,4.236514428157535e-08,4.338083670063497e-08,4.23415720263165e-08,4.334819792006783e-08,4.334819792006783e-08,11515
MAGIKAL.ai USD,MGKL-USD,2023-10-07,4.3246526360007926e-08,4.328516212126488e-08,4.280156318259287e-08,4.2869853444926775e-08,4.2869853444926775e-08,1698
MAGIKAL.ai USD,MGKL-USD,2023-10-08,4.2874120254055015e-08,4.2884590101266447e-08,4.237591610944946e-08,4.257905317217593e-08,4.257905317217593e-08,77
MAGIKAL.ai USD,MGKL-USD,2023-10-09,4.2583476300706025e-08,4.269827158509543e-08,4.1893223112765554e-08,4.24765786988246e-08,4.24765786988246e-08,6065
MAGIKAL.ai USD,MGKL-USD,2023-10-10,4.2329752147907136e-08,4.3278756578502e-08,4.2307316761025504e-08,4.2406622213775336e-08,4.2406622213775336e-08,35
MAGIKAL.ai USD,MGKL-USD,2023-10-11,4.240699169599793e-08,4.245361751031852e-08,4.2336150585242656e-08,4.2424350255032563e-08,4.2424350255032563e-08,5250
MAGIKAL.ai USD,MGKL-USD,2023-10-12,4.237318407263047e-08,4.252171947882744e-08,4.181858059837396e-08,4.237017492414452e-08,4.237017492414452e-08,7890
MAGIKAL.ai USD,MGKL-USD,2023-10-13,4.2317079618214854e-08,4.3001879390658366e-08,4.229479699802141e-08,4.2706624014954286e-08,4.2706624014954286e-08,19421
MAGIKAL.ai USD,MGKL-USD,2023-10-14,4.248346030522043e-08,4.268723330369539e-08,4.229112349207753e-08,4.2297326530160724e-08,4.2297326530160724e-08,19291
MAGIKAL.ai USD,MGKL-USD,2023-10-15,4.2374534103828416e-08,4.2454178839079766e-08,4.2285321910640063e-08,4.235859307755163e-08,4.235859307755163e-08,19515
MAGIKAL.ai USD,MGKL-USD,2023-10-16,4.2392660049017656e-08,4.336422065875922e-08,4.23001971228132e-08,4.3004760641451873e-08,4.3004760641451873e-08,19924
MAGIKAL.ai USD,MGKL-USD,2023-10-17,4.305345413513351e-08,4.307691270355463e-08,4.2314940884580217e-08,4.2755782914127856e-08,4.2755782914127856e-08,18797
MAGIKAL.ai USD,MGKL-USD,2023-10-18,4.286485832949438e-08,4.3238863156602754e-08,4.2520117204958296e-08,4.2523527810089945e-08,4.2523527810089945e-08,1164
MAGIKAL.ai USD,MGKL-USD,2023-10-19,4.252447993735586e-08,4.2609681116800864e-08,4.25144861537774e-08,4.255596053326372e-08,4.255596053326372e-08,1639
MAGIKAL.ai USD,MGKL-USD,2023-10-20,4.269117326316518e-08,4.3382012648862656e-08,4.26185557955705e-08,4.2759573659623136e-08,4.2759573659623136e-08,17062
MAGIKAL.ai USD,MGKL-USD,2023-10-21,4.259048225208063e-08,4.318338753250829e-08,4.246714624400738e-08,4.3128704163564187e-08,4.3128704163564187e-08,26648
MAGIKAL.ai USD,MGKL-USD,2023-10-22,4.290281196972501e-08,4.3285385942226646e-08,4.2773820041475126e-08,4.3065707444611696e-08,4.3065707444611696e-08,9684
MAGIKAL.ai USD,MGKL-USD,2023-10-23,4.351035087779565e-08,4.477393389379358e-08,4.3207755595631176e-08,4.477393389379358e-08,4.477393389379358e-08,196
MAGIKAL.ai USD,MGKL-USD,2023-10-24,4.5428581785245115e-08,4.8440675470828864e-08,4.5388123481870934e-08,4.705011136252324e-08,4.705011136252324e-08,15435
